year,mes,fecha,cod_ine,nom_mun,nom_prov,poblacion,ganador,nombre,partido,ganador_por,cod_cand,color,cod_dw_natcode,ganador_bloque,ganador_por_bloque,color_bloque
1993,06,1993-06-06,05238,Solosancho,Ávila,1200,PSOE,PSOE,PSOE,48.97,000001,#da1f35,34070505238,Izquierda,57.087628865979376,#c71e1d
1993,06,1993-06-06,05239,Sotalbo,Ávila,285,PP,PP,PP,49.26,000002,#009ade,34070505239,Derecha,49.26108374384236,#15607a
1993,06,1993-06-06,05240,Sotillo de la Adrada,Ávila,3389,PP,PP,PP,47.2,000002,#009ade,34070505240,Derecha,47.20037019898195,#15607a
1993,06,1993-06-06,05241,El Tiemblo,Ávila,3795,PSOE,PSOE,PSOE,44.83,000001,#da1f35,34070505241,Izquierda,51.26555126555127,#c71e1d
1993,06,1993-06-06,05242,Tiñosillos,Ávila,753,PSOE,PSOE,PSOE,48.28,000001,#da1f35,34070505242,Izquierda,53.03430079155673,#c71e1d
1993,06,1993-06-06,05243,Tolbaños,Ávila,170,PP,PP,PP,59.83,000002,#009ade,34070505243,Derecha,59.82905982905983,#15607a
1993,06,1993-06-06,05244,Tormellas,Ávila,152,PP,PP,PP,76.09,000002,#009ade,34070505244,Derecha,76.08695652173914,#15607a
1993,06,1993-06-06,05245,Tornadizos de Ávila,Ávila,346,PP,PP,PP,53.6,000002,#009ade,34070505245,Derecha,53.6,#15607a
1993,06,1993-06-06,05246,Tórtoles,Ávila,0,PP,PP,PP,49.6,000002,#009ade,34070505246,Derecha,49.6,#15607a
1993,06,1993-06-06,05247,La Torre,Ávila,517,PP,PP,PP,39.6,000002,#009ade,34070505247,Derecha,39.6039603960396,#15607a
1993,06,1993-06-06,05249,Umbrías,Ávila,187,PP,PP,PP,58.46,000002,#009ade,34070505249,Derecha,58.46153846153847,#15607a
1993,06,1993-06-06,05251,Vadillo de la Sierra,Ávila,193,PSOE,PSOE,PSOE,52.03,000001,#da1f35,34070505251,Izquierda,53.37837837837838,#c71e1d
1993,06,1993-06-06,05252,Valdecasa,Ávila,137,PP,PP,PP,47.13,000002,#009ade,34070505252,Derecha,47.12643678160919,#15607a
1993,06,1993-06-06,05253,Vega de Santa María,Ávila,142,PP,PP,PP,46.79,000002,#009ade,34070505253,Derecha,46.788990825688074,#15607a
1993,06,1993-06-06,05254,Velayos,Ávila,313,PP,PP,PP,43.56,000002,#009ade,34070505254,Derecha,43.55555555555555,#15607a
1993,06,1993-06-06,05256,Villaflor,Ávila,199,PP,PP,PP,39.86,000002,#009ade,34070505256,Derecha,39.86013986013986,#15607a
1993,06,1993-06-06,05257,Villafranca de la Sierra,Ávila,0,PP,PP,PP,62.25,000002,#009ade,34070505257,Derecha,62.25490196078432,#15607a
1993,06,1993-06-06,05258,Villanueva de Gómez,Ávila,184,PP,PP,PP,49.58,000002,#009ade,34070505258,Derecha,49.57983193277311,#15607a
1993,06,1993-06-06,05259,Villanueva del Aceral,Ávila,250,PP,PP,PP,63.35,000002,#009ade,34070505259,Derecha,63.35403726708074,#15607a
1993,06,1993-06-06,05260,Villanueva del Campillo,Ávila,261,CDS,Centro Democrático y Social,CDS,42.69,000003,#049456,34070505260,Otros,43.859649122807014,#BDC3C7
1993,06,1993-06-06,05261,Villar de Corneja,Ávila,112,PP,PP,PP,60,000002,#009ade,34070505261,Derecha,60,#15607a
1993,06,1993-06-06,05262,Villarejo del Valle,Ávila,466,PP,PP,PP,50,000002,#009ade,34070505262,Derecha,50,#15607a
1993,06,1993-06-06,05263,Villatoro,Ávila,270,PP,PP,PP,55.73,000002,#009ade,34070505263,Derecha,55.729166666666664,#15607a
1993,06,1993-06-06,05264,Viñegra de Moraña,Ávila,92,PP,PP,PP,60.32,000002,#009ade,34070505264,Derecha,60.31746031746032,#15607a
1993,06,1993-06-06,05265,Vita,Ávila,129,PP,PP,PP,56.63,000002,#009ade,34070505265,Derecha,56.62650602409639,#15607a
1993,06,1993-06-06,05266,Zapardiel de la Cañada,Ávila,239,PP,PP,PP,51.66,000002,#009ade,34070505266,Derecha,51.65562913907284,#15607a
1993,06,1993-06-06,05267,Zapardiel de la Ribera,Ávila,159,PSOE,PSOE,PSOE,34.62,000001,#da1f35,34070505267,Izquierda,42.30769230769231,#c71e1d
1993,06,1993-06-06,05901,San Juan de Gredos,Ávila,495,PP,PP,PP,47.49,000002,#009ade,34070505901,Derecha,47.491638795986624,#15607a
1993,06,1993-06-06,05902,Santa María del Cubillo,Ávila,435,PP,PP,PP,44.3,000002,#009ade,34070505902,Derecha,44.303797468354425,#15607a
1993,06,1993-06-06,05903,Diego del Carpio,Ávila,408,PP,PP,PP,45.68,000002,#009ade,34070505903,Izquierda,47.84172661870504,#c71e1d
1993,06,1993-06-06,05904,Santiago del Tormes,Ávila,396,PP,PP,PP,50.54,000002,#009ade,34070505904,Derecha,50.54347826086957,#15607a
1993,06,1993-06-06,05905,Villanueva de Ávila,Ávila,666,PP,PP,PP,84.85,000002,#009ade,34070505905,Derecha,84.84848484848484,#15607a
1993,06,1993-06-06,06001,Acedera,Badajoz,1043,PSOE,PSOE,PSOE,54.32,000001,#da1f35,34110606001,Izquierda,62.31647634584013,#c71e1d
1993,06,1993-06-06,06002,Aceuchal,Badajoz,5053,PSOE,PSOE,PSOE,46.91,000001,#da1f35,34110606002,Izquierda,62.37757514353259,#c71e1d
1993,06,1993-06-06,06003,Ahillones,Badajoz,1319,PSOE,PSOE,PSOE,60.22,000001,#da1f35,34110606003,Izquierda,66.77419354838709,#c71e1d
1993,06,1993-06-06,06004,Alange,Badajoz,2003,PSOE,PSOE,PSOE,58.12,000001,#da1f35,34110606004,Izquierda,61.3263785394933,#c71e1d
1993,06,1993-06-06,06005,La Albuera,Badajoz,1784,PSOE,PSOE,PSOE,66.33,000001,#da1f35,34110606005,Izquierda,72.9957805907173,#c71e1d
1993,06,1993-06-06,06006,Alburquerque,Badajoz,5780,PSOE,PSOE,PSOE,65.28,000001,#da1f35,34110606006,Izquierda,74.11863458310016,#c71e1d
1993,06,1993-06-06,06007,Alconchel,Badajoz,2348,PSOE,PSOE,PSOE,68.4,000001,#da1f35,34110606007,Izquierda,76.6214177978884,#c71e1d
1993,06,1993-06-06,06008,Alconera,Badajoz,801,PSOE,PSOE,PSOE,61.06,000001,#da1f35,34110606008,Izquierda,65.97353497164461,#c71e1d
1993,06,1993-06-06,06009,Aljucén,Badajoz,221,PSOE,PSOE,PSOE,59.64,000001,#da1f35,34110606009,Izquierda,62.65060240963856,#c71e1d
1993,06,1993-06-06,06010,Almendral,Badajoz,1522,PSOE,PSOE,PSOE,54.14,000001,#da1f35,34110606010,Izquierda,73.12560856864654,#c71e1d
1993,06,1993-06-06,06011,Almendralejo,Badajoz,24268,PSOE,PSOE,PSOE,45.33,000001,#da1f35,34110606011,Izquierda,55.45580110497238,#c71e1d
1993,06,1993-06-06,06012,Arroyo de San Serván,Badajoz,3933,PSOE,PSOE,PSOE,46.78,000001,#da1f35,34110606012,Izquierda,67.22060656418779,#c71e1d
1993,06,1993-06-06,06013,Atalaya,Badajoz,379,PSOE,PSOE,PSOE,65.14,000001,#da1f35,34110606013,Izquierda,69.36619718309859,#c71e1d
1993,06,1993-06-06,06014,Azuaga,Badajoz,9935,PSOE,PSOE,PSOE,51.94,000001,#da1f35,34110606014,Izquierda,58.62935055615357,#c71e1d
1993,06,1993-06-06,06015,Badajoz,Badajoz,122225,PP,PP,PP,45.71,000002,#009ade,34110606015,Izquierda,50.01139822724042,#c71e1d
1993,06,1993-06-06,06016,Barcarrota,Badajoz,4198,PSOE,PSOE,PSOE,61.12,000001,#da1f35,34110606016,Izquierda,68.40250587314017,#c71e1d
1993,06,1993-06-06,06017,Baterno,Badajoz,433,PP,PP,PP,58.22,000002,#009ade,34110606017,Derecha,58.223684210526315,#15607a
1993,06,1993-06-06,06018,Benquerencia de la Serena,Badajoz,1190,PSOE,PSOE,PSOE,71.29,000001,#da1f35,34110606018,Izquierda,79.25211097708083,#c71e1d
1993,06,1993-06-06,06019,Berlanga,Badajoz,2732,PSOE,PSOE,PSOE,62.95,000001,#da1f35,34110606019,Izquierda,69.54370533260033,#c71e1d
1993,06,1993-06-06,06020,Bienvenida,Badajoz,2437,PSOE,PSOE,PSOE,57.78,000001,#da1f35,34110606020,Izquierda,65.73751451800233,#c71e1d
1993,06,1993-06-06,06021,Bodonal de la Sierra,Badajoz,1403,PSOE,PSOE,PSOE,58.27,000001,#da1f35,34110606021,Izquierda,59.730033745781775,#c71e1d
1993,06,1993-06-06,06022,Burguillos del Cerro,Badajoz,3406,PSOE,PSOE,PSOE,64.87,000001,#da1f35,34110606022,Izquierda,69.7311361665221,#c71e1d
1993,06,1993-06-06,06023,Cabeza del Buey,Badajoz,6435,PSOE,PSOE,PSOE,66.51,000001,#da1f35,34110606023,Izquierda,71.3701923076923,#c71e1d
1993,06,1993-06-06,06024,Cabeza la Vaca,Badajoz,1768,PSOE,PSOE,PSOE,62.74,000001,#da1f35,34110606024,Izquierda,69.87179487179486,#c71e1d
1993,06,1993-06-06,06025,Calamonte,Badajoz,5564,PSOE,PSOE,PSOE,50.64,000001,#da1f35,34110606025,Izquierda,76.42501383508578,#c71e1d
1993,06,1993-06-06,06026,Calera de León,Badajoz,1209,PSOE,PSOE,PSOE,50.63,000001,#da1f35,34110606026,Izquierda,60.45340050377834,#c71e1d
1993,06,1993-06-06,06027,Calzadilla de los Barros,Badajoz,838,PSOE,PSOE,PSOE,55.21,000001,#da1f35,34110606027,Izquierda,59.6694214876033,#c71e1d
1993,06,1993-06-06,06028,Campanario,Badajoz,6069,PSOE,PSOE,PSOE,50.54,000001,#da1f35,34110606028,Izquierda,59.45880647499396,#c71e1d
1993,06,1993-06-06,06029,Campillo de Llerena,Badajoz,1810,PSOE,PSOE,PSOE,70.34,000001,#da1f35,34110606029,Izquierda,74.05004633920296,#c71e1d
1993,06,1993-06-06,06030,Capilla,Badajoz,250,PSOE,PSOE,PSOE,61.88,000001,#da1f35,34110606030,Izquierda,64.08839779005525,#c71e1d
1993,06,1993-06-06,06031,Carmonita,Badajoz,727,PSOE,PSOE,PSOE,72.34,000001,#da1f35,34110606031,Izquierda,76.19047619047619,#c71e1d
1993,06,1993-06-06,06032,El Carrascalejo,Badajoz,29,PP,PP,PP,60,000002,#009ade,34110606032,Derecha,60,#15607a
1993,06,1993-06-06,06033,Casas de Don Pedro,Badajoz,1928,PSOE,PSOE,PSOE,50,000001,#da1f35,34110606033,Izquierda,52.76898734177215,#c71e1d
1993,06,1993-06-06,06034,Casas de Reina,Badajoz,330,PSOE,PSOE,PSOE,48.66,000001,#da1f35,34110606034,Izquierda,53.475935828877006,#c71e1d
1993,06,1993-06-06,06035,Castilblanco,Badajoz,1526,PSOE,PSOE,PSOE,51.44,000001,#da1f35,34110606035,Izquierda,56.943150046598326,#c71e1d
1993,06,1993-06-06,06036,Castuera,Badajoz,7499,PSOE,PSOE,PSOE,58.34,000001,#da1f35,34110606036,Izquierda,65.85710917236501,#c71e1d
1993,06,1993-06-06,06037,La Codosera,Badajoz,2549,PSOE,PSOE,PSOE,58.78,000001,#da1f35,34110606037,Izquierda,60.556844547563806,#c71e1d
1993,06,1993-06-06,06038,Cordobilla de Lácara,Badajoz,1021,PSOE,PSOE,PSOE,60.58,000001,#da1f35,34110606038,Izquierda,62.57668711656442,#c71e1d
1993,06,1993-06-06,06039,La Coronada,Badajoz,2542,PSOE,PSOE,PSOE,59.72,000001,#da1f35,34110606039,Izquierda,73.57184073860358,#c71e1d
1993,06,1993-06-06,06040,Corte de Peleas,Badajoz,1265,PSOE,PSOE,PSOE,67.61,000001,#da1f35,34110606040,Izquierda,71.31882202304737,#c71e1d
1993,06,1993-06-06,06041,Cristina,Badajoz,538,PSOE,PSOE,PSOE,45.52,000001,#da1f35,34110606041,Izquierda,62.40409207161125,#c71e1d
1993,06,1993-06-06,06042,Cheles,Badajoz,1360,PSOE,PSOE,PSOE,37.39,000001,#da1f35,34110606042,Izquierda,65.990990990991,#c71e1d
1993,06,1993-06-06,06043,Don Álvaro,Badajoz,604,PP,PP,PP,48.98,000002,#009ade,34110606043,Derecha,48.97959183673469,#15607a
1993,06,1993-06-06,06044,Don Benito,Badajoz,28879,PSOE,PSOE,PSOE,50.86,000001,#da1f35,34110606044,Izquierda,60.495635032385245,#c71e1d
1993,06,1993-06-06,06045,Entrín Bajo,Badajoz,668,PSOE,PSOE,PSOE,57.94,000001,#da1f35,34110606045,Izquierda,61.1587982832618,#c71e1d
1993,06,1993-06-06,06046,Esparragalejo,Badajoz,1421,PSOE,PSOE,PSOE,62.24,000001,#da1f35,34110606046,Izquierda,65.48117154811716,#c71e1d
1993,06,1993-06-06,06047,Esparragosa de la Serena,Badajoz,1136,PSOE,PSOE,PSOE,54.69,000001,#da1f35,34110606047,Izquierda,57.552083333333336,#c71e1d
1993,06,1993-06-06,06048,Esparragosa de Lares,Badajoz,1306,PSOE,PSOE,PSOE,59.74,000001,#da1f35,34110606048,Izquierda,67.0926517571885,#c71e1d
1993,06,1993-06-06,06049,Feria,Badajoz,1585,PSOE,PSOE,PSOE,55.45,000001,#da1f35,34110606049,Izquierda,59.017857142857146,#c71e1d
1993,06,1993-06-06,06050,Fregenal de la Sierra,Badajoz,5585,PSOE,PSOE,PSOE,53.19,000001,#da1f35,34110606050,Izquierda,60.21000276319425,#c71e1d
1993,06,1993-06-06,06051,Fuenlabrada de los Montes,Badajoz,2172,PSOE,PSOE,PSOE,53.61,000001,#da1f35,34110606051,Izquierda,55.240793201133144,#c71e1d
1993,06,1993-06-06,06052,Fuente de Cantos,Badajoz,5075,PSOE,PSOE,PSOE,60.98,000001,#da1f35,34110606052,Izquierda,66.4265129682997,#c71e1d
1993,06,1993-06-06,06053,Fuente del Arco,Badajoz,914,PSOE,PSOE,PSOE,68.67,000001,#da1f35,34110606053,Izquierda,75.83333333333333,#c71e1d
1993,06,1993-06-06,06054,Fuente del Maestre,Badajoz,6756,PSOE,PSOE,PSOE,64.35,000001,#da1f35,34110606054,Izquierda,68.25187142228093,#c71e1d
1993,06,1993-06-06,06055,Fuentes de León,Badajoz,2951,PSOE,PSOE,PSOE,59.85,000001,#da1f35,34110606055,Izquierda,63.20491345616974,#c71e1d
1993,06,1993-06-06,06056,Garbayuela,Badajoz,619,PSOE,PSOE,PSOE,58.19,000001,#da1f35,34110606056,Izquierda,59.05172413793104,#c71e1d
1993,06,1993-06-06,06057,Garlitos,Badajoz,883,PSOE,PSOE,PSOE,65.02,000001,#da1f35,34110606057,Izquierda,66.51718983557548,#c71e1d
1993,06,1993-06-06,06058,La Garrovilla,Badajoz,2682,PSOE,PSOE,PSOE,56.09,000001,#da1f35,34110606058,Izquierda,64.6188850967008,#c71e1d
1993,06,1993-06-06,06059,Granja de Torrehermosa,Badajoz,2788,PSOE,PSOE,PSOE,58.23,000001,#da1f35,34110606059,Izquierda,63.69047619047619,#c71e1d
1993,06,1993-06-06,06060,Guareña,Badajoz,7362,PSOE,PSOE,PSOE,54.07,000001,#da1f35,34110606060,Izquierda,62.23877508793711,#c71e1d
1993,06,1993-06-06,06061,La Haba,Badajoz,1625,PSOE,PSOE,PSOE,57.41,000001,#da1f35,34110606061,Izquierda,60.53357865685373,#c71e1d
1993,06,1993-06-06,06062,Helechosa de los Montes,Badajoz,814,PP,PP,PP,52.59,000002,#009ade,34110606062,Derecha,52.589641434262944,#15607a
1993,06,1993-06-06,06063,Herrera del Duque,Badajoz,4120,PSOE,PSOE,PSOE,61.72,000001,#da1f35,34110606063,Izquierda,68.80661677825915,#c71e1d
1993,06,1993-06-06,06064,Higuera de la Serena,Badajoz,1332,PSOE,PSOE,PSOE,59.92,000001,#da1f35,34110606064,Izquierda,72.73869346733667,#c71e1d
1993,06,1993-06-06,06065,Higuera de Llerena,Badajoz,553,PP,PP,PP,46.09,000002,#009ade,34110606065,Derecha,46.089385474860336,#15607a
1993,06,1993-06-06,06066,Higuera de Vargas,Badajoz,3034,PSOE,PSOE,PSOE,70.79,000001,#da1f35,34110606066,Izquierda,74.04033832140533,#c71e1d
1993,06,1993-06-06,06067,Higuera la Real,Badajoz,2842,PSOE,PSOE,PSOE,70.27,000001,#da1f35,34110606067,Izquierda,71.96261682242991,#c71e1d
1993,06,1993-06-06,06068,Hinojosa del Valle,Badajoz,679,PSOE,PSOE,PSOE,56.73,000001,#da1f35,34110606068,Izquierda,57.836644591611474,#c71e1d
1993,06,1993-06-06,06069,Hornachos,Badajoz,3786,PSOE,PSOE,PSOE,63.3,000001,#da1f35,34110606069,Izquierda,67.25589225589226,#c71e1d
1993,06,1993-06-06,06070,Jerez de los Caballeros,Badajoz,10191,PSOE,PSOE,PSOE,66,000001,#da1f35,34110606070,Izquierda,73.303167420814475,#c71e1d
1993,06,1993-06-06,06071,La Lapa,Badajoz,368,PSOE,PSOE,PSOE,65.6,000001,#da1f35,34110606071,Izquierda,68.79432624113475,#c71e1d
1993,06,1993-06-06,06072,Lobón,Badajoz,2712,PSOE,PSOE,PSOE,58.62,000001,#da1f35,34110606072,Izquierda,62.78240190249703,#c71e1d
1993,06,1993-06-06,06073,Llera,Badajoz,1060,IU,Izquierda Unida,IU,40.82,000106,#930011,34110606073,Izquierda,72.99843014128729,#c71e1d
1993,06,1993-06-06,06074,Llerena,Badajoz,5577,PP,PP,PP,42.62,000002,#009ade,34110606074,Izquierda,51.12696148359487,#c71e1d
1993,06,1993-06-06,06075,Magacela,Badajoz,922,PSOE,PSOE,PSOE,61.94,000001,#da1f35,34110606075,Izquierda,66.71974522292994,#c71e1d
1993,06,1993-06-06,06076,Maguilla,Badajoz,1175,PSOE,PSOE,PSOE,48.31,000001,#da1f35,34110606076,Izquierda,70.2127659574468,#c71e1d
1993,06,1993-06-06,06077,Malcocinado,Badajoz,644,PSOE,PSOE,PSOE,58.54,000001,#da1f35,34110606077,Izquierda,79.04328018223235,#c71e1d
1993,06,1993-06-06,06078,Malpartida de la Serena,Badajoz,1070,PP,PP,PP,57.28,000002,#009ade,34110606078,Derecha,57.27788279773157,#15607a
1993,06,1993-06-06,06079,Manchita,Badajoz,774,PSOE,PSOE,PSOE,64.98,000001,#da1f35,34110606079,Izquierda,67.50972762645915,#c71e1d
1993,06,1993-06-06,06080,Medellín,Badajoz,2451,PSOE,PSOE,PSOE,49.11,000001,#da1f35,34110606080,Izquierda,58.593272171253815,#c71e1d
1993,06,1993-06-06,06081,Medina de las Torres,Badajoz,1714,PSOE,PSOE,PSOE,68.73,000001,#da1f35,34110606081,Izquierda,73.58490566037736,#c71e1d
1993,06,1993-06-06,06082,Mengabril,Badajoz,502,PSOE,PSOE,PSOE,55.65,000001,#da1f35,34110606082,Izquierda,62.20238095238096,#c71e1d
1993,06,1993-06-06,06083,Mérida,Badajoz,49284,PSOE,PSOE,PSOE,43.31,000001,#da1f35,34110606083,Izquierda,57.75750144258511,#c71e1d
1993,06,1993-06-06,06084,Mirandilla,Badajoz,1296,PSOE,PSOE,PSOE,53.51,000001,#da1f35,34110606084,Izquierda,57.82092772384034,#c71e1d
1993,06,1993-06-06,06085,Monesterio,Badajoz,5203,PSOE,PSOE,PSOE,63.04,000001,#da1f35,34110606085,Izquierda,80.83810888252148,#c71e1d
1993,06,1993-06-06,06086,Montemolín,Badajoz,1924,PSOE,PSOE,PSOE,62.62,000001,#da1f35,34110606086,Izquierda,77.14521452145215,#c71e1d
1993,06,1993-06-06,06087,Monterrubio de la Serena,Badajoz,3294,PSOE,PSOE,PSOE,53.56,000001,#da1f35,34110606087,Izquierda,58.44101709045436,#c71e1d
1993,06,1993-06-06,06088,Montijo,Badajoz,15008,PSOE,PSOE,PSOE,51.32,000001,#da1f35,34110606088,Izquierda,61.48605492867788,#c71e1d
1993,06,1993-06-06,06089,La Morera,Badajoz,807,PSOE,PSOE,PSOE,61.31,000001,#da1f35,34110606089,Izquierda,65.60747663551402,#c71e1d
1993,06,1993-06-06,06090,La Nava de Santiago,Badajoz,1166,PSOE,PSOE,PSOE,57.38,000001,#da1f35,34110606090,Izquierda,63.358778625954194,#c71e1d
1993,06,1993-06-06,06091,Navalvillar de Pela,Badajoz,5082,PSOE,PSOE,PSOE,54.11,000001,#da1f35,34110606091,Izquierda,58.6163122818153,#c71e1d
1993,06,1993-06-06,06092,Nogales,Badajoz,811,PSOE,PSOE,PSOE,66.73,000001,#da1f35,34110606092,Izquierda,73.56746765249538,#c71e1d
1993,06,1993-06-06,06093,Oliva de la Frontera,Badajoz,6588,PSOE,PSOE,PSOE,58.94,000001,#da1f35,34110606093,Izquierda,65.31498913830558,#c71e1d
1993,06,1993-06-06,06094,Oliva de Mérida,Badajoz,2175,PSOE,PSOE,PSOE,66.14,000001,#da1f35,34110606094,Izquierda,69.74474474474475,#c71e1d
1993,06,1993-06-06,06095,Olivenza,Badajoz,10176,PSOE,PSOE,PSOE,59.27,000001,#da1f35,34110606095,Izquierda,73.92251439240704,#c71e1d
1993,06,1993-06-06,06096,Orellana de la Sierra,Badajoz,495,PP,PP,PP,48.23,000002,#009ade,34110606096,Izquierda,50.80385852090033,#c71e1d
1993,06,1993-06-06,06097,Orellana la Vieja,Badajoz,3999,PSOE,PSOE,PSOE,56.31,000001,#da1f35,34110606097,Izquierda,62.63452432199742,#c71e1d
1993,06,1993-06-06,06098,Palomas,Badajoz,703,PSOE,PSOE,PSOE,58.62,000001,#da1f35,34110606098,Izquierda,60.83743842364532,#c71e1d
1993,06,1993-06-06,06099,La Parra,Badajoz,1412,PSOE,PSOE,PSOE,73.28,000001,#da1f35,34110606099,Izquierda,76.37614678899082,#c71e1d
1993,06,1993-06-06,06100,Peñalsordo,Badajoz,1853,PSOE,PSOE,PSOE,47.87,000001,#da1f35,34110606100,Izquierda,52.27963525835866,#c71e1d
1993,06,1993-06-06,06101,Peraleda del Zaucejo,Badajoz,815,PSOE,PSOE,PSOE,56.6,000001,#da1f35,34110606101,Izquierda,65.8,#c71e1d
1993,06,1993-06-06,06102,Puebla de Alcocer,Badajoz,1654,PSOE,PSOE,PSOE,50.45,000001,#da1f35,34110606102,Izquierda,53.068592057761734,#c71e1d
1993,06,1993-06-06,06103,Puebla de la Calzada,Badajoz,5480,PSOE,PSOE,PSOE,57.35,000001,#da1f35,34110606103,Izquierda,64.19718309859155,#c71e1d
1993,06,1993-06-06,06104,Puebla de la Reina,Badajoz,914,PSOE,PSOE,PSOE,68.03,000001,#da1f35,34110606104,Izquierda,72.61904761904762,#c71e1d
1993,06,1993-06-06,06105,Puebla del Maestre,Badajoz,1052,PSOE,PSOE,PSOE,58.7,000001,#da1f35,34110606105,Izquierda,65.06211180124224,#c71e1d
1993,06,1993-06-06,06106,Puebla del Prior,Badajoz,627,PSOE,PSOE,PSOE,59.31,000001,#da1f35,34110606106,Izquierda,67.0487106017192,#c71e1d
1993,06,1993-06-06,06107,Puebla de Obando,Badajoz,2135,PSOE,PSOE,PSOE,74.9,000001,#da1f35,34110606107,Izquierda,77.60459392945037,#c71e1d
1993,06,1993-06-06,06108,Puebla de Sancho Pérez,Badajoz,3032,PSOE,PSOE,PSOE,62.71,000001,#da1f35,34110606108,Izquierda,72.2729715206878,#c71e1d
1993,06,1993-06-06,06109,Quintana de la Serena,Badajoz,5087,PSOE,PSOE,PSOE,54.61,000001,#da1f35,34110606109,Izquierda,63.20814767663908,#c71e1d
1993,06,1993-06-06,06110,Reina,Badajoz,244,PSOE,PSOE,PSOE,58.82,000001,#da1f35,34110606110,Izquierda,62.35294117647059,#c71e1d
1993,06,1993-06-06,06111,Rena,Badajoz,676,PSOE,PSOE,PSOE,54.11,000001,#da1f35,34110606111,Izquierda,68.07980049875312,#c71e1d
1993,06,1993-06-06,06112,Retamal de Llerena,Badajoz,662,PSOE,PSOE,PSOE,59.35,000001,#da1f35,34110606112,Izquierda,63.78504672897196,#c71e1d
1993,06,1993-06-06,06113,Ribera del Fresno,Badajoz,3466,PSOE,PSOE,PSOE,56.96,000001,#da1f35,34110606113,Izquierda,67.04014939309056,#c71e1d
1993,06,1993-06-06,06114,Risco,Badajoz,233,PSOE,PSOE,PSOE,76.76,000001,#da1f35,34110606114,Izquierda,77.83783783783784,#c71e1d
1993,06,1993-06-06,06115,La Roca de la Sierra,Badajoz,1603,PSOE,PSOE,PSOE,53.7,000001,#da1f35,34110606115,Izquierda,58.333333333333336,#c71e1d
1993,06,1993-06-06,06116,Salvaleón,Badajoz,2497,PSOE,PSOE,PSOE,60.18,000001,#da1f35,34110606116,Izquierda,64.72184531886025,#c71e1d
1993,06,1993-06-06,06117,Salvatierra de los Barros,Badajoz,2020,PSOE,PSOE,PSOE,50.35,000001,#da1f35,34110606117,Izquierda,53.37370242214533,#c71e1d
1993,06,1993-06-06,06118,Sancti-Spíritus,Badajoz,403,PP,PP,PP,56,000002,#009ade,34110606118,Derecha,56.00000000000001,#15607a
1993,06,1993-06-06,06119,San Pedro de Mérida,Badajoz,809,PSOE,PSOE,PSOE,51.46,000001,#da1f35,34110606119,Izquierda,54.95145631067962,#c71e1d
1993,06,1993-06-06,06120,Santa Amalia,Badajoz,4145,PSOE,PSOE,PSOE,53.85,000001,#da1f35,34110606120,Izquierda,62.93011706278823,#c71e1d
1993,06,1993-06-06,06121,Santa Marta,Badajoz,4013,PSOE,PSOE,PSOE,52.69,000001,#da1f35,34110606121,Izquierda,58.68081880212282,#c71e1d
1993,06,1993-06-06,06122,Los Santos de Maimona,Badajoz,7674,PSOE,PSOE,PSOE,61.17,000001,#da1f35,34110606122,Izquierda,67.8841052846358,#c71e1d
1993,06,1993-06-06,06123,San Vicente de Alcántara,Badajoz,6102,PSOE,PSOE,PSOE,61.66,000001,#da1f35,34110606123,Izquierda,67.57940854326397,#c71e1d
1993,06,1993-06-06,06124,Segura de León,Badajoz,2321,PSOE,PSOE,PSOE,60.05,000001,#da1f35,34110606124,Izquierda,63.1768953068592,#c71e1d
1993,06,1993-06-06,06125,Siruela,Badajoz,2548,PSOE,PSOE,PSOE,59.29,000001,#da1f35,34110606125,Izquierda,63.13186813186813,#c71e1d
1993,06,1993-06-06,06126,Solana de los Barros,Badajoz,2830,PSOE,PSOE,PSOE,56.15,000001,#da1f35,34110606126,Izquierda,67.61800219538968,#c71e1d
1993,06,1993-06-06,06127,Talarrubias,Badajoz,3816,PSOE,PSOE,PSOE,59.28,000001,#da1f35,34110606127,Izquierda,62.23662884927067,#c71e1d
1993,06,1993-06-06,06128,Talavera la Real,Badajoz,5237,PSOE,PSOE,PSOE,51.35,000001,#da1f35,34110606128,Izquierda,65.68971009875757,#c71e1d
1993,06,1993-06-06,06129,Táliga,Badajoz,736,PSOE,PSOE,PSOE,56.52,000001,#da1f35,34110606129,Izquierda,79.2490118577075,#c71e1d
1993,06,1993-06-06,06130,Tamurejo,Badajoz,311,PSOE,PSOE,PSOE,53.54,000001,#da1f35,34110606130,Izquierda,57.9646017699115,#c71e1d
